"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARHGAP25",39.1114989946213,-1.16106472560711,0.398050789306461,-2.91687582790648,0.00353556494460091,0.0188750872003342
"CDH11",71.7827718936911,-0.127640856532538,0.3055082062366,-0.417798454924928,0.676094480650952,0.819080624068318
"CDYL-AS1",0.127448168628643,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"ARHGEF3",149.835119288656,-0.10519519422408,0.202295626713978,-0.520007258351728,0.603058516141015,0.767275380009576
"LYSMD1",135.509455229628,-0.248655826748405,0.228227808150206,-1.08950714097361,0.275930307538797,0.472157149739892
"NMD3",1085.4815995394,0.133024649507562,0.116070104194726,1.1460715955281,0.251765529321887,0.4436450926767
"UGT2A2",1.78816776999473,-1.79105182057828,2.36474642302174,-0.757396989013996,0.448812059487536,NA
"LRRIQ3",11.7012583141368,-0.259391490809051,0.618231133073689,-0.419570411343443,0.674799307401517,0.818092293172843
"SYCE2",32.4394123053356,-0.89365255485926,0.403854686107794,-2.21280719427069,0.0269109410816447,0.090337738067185
"LOC107984545",0.433604138071309,-2.61575938490605,3.83712472677916,-0.68169777402615,0.49543007529337,NA
"NEMP2",119.152123698132,0.455039050485748,0.21267011409447,2.13964737087419,0.0323832752598584,0.103653812761275
"LOC105371026",35.6739335098849,-0.686828299444411,0.418522446983308,-1.64107876266862,0.100781066588789,0.237946927911541
"LOC105375085",4.75123242811728,-0.842538983141254,1.14205487749459,-0.737739490233251,0.460672769892805,0.656606184203421
"WEE2",0.432005540177751,-1.03989950759704,3.99612068877068,-0.260227252524984,0.79468848373761,NA
"WHAMMP3",37.6379477649709,0.283727096546541,0.377933439438854,0.750732978187406,0.452813371773805,0.64992746289289
"LOC105379133",83.935205069202,0.051306321588128,0.281973480024126,0.181954422039045,0.855618494667921,0.927768073830563
"LOC105369616",26.1441131479433,0.588202166060798,0.499119960805965,1.17847854674252,0.238605880075558,0.427860034824396
"KIAA0100",2667.72489703782,0.649627590410865,0.149426077621208,4.34748472791782,1.37707656067145e-05,0.000184321247620854
"MAP4K1-AS1",4.7724046846744,-1.83958833333981,1.15903459515364,-1.58717292911862,0.112473484119853,0.256445992592112
"PLA2G4E",3.27236926387627,-0.440587658849816,1.669163602945,-0.263957144807413,0.791812941382436,NA
"SLC22A13",0.941884662721033,3.57525969772389,2.49404704026537,1.433517347509,0.151710044971291,NA
"THBD",7.40441572146311,0.811003746022995,0.805673275176227,1.00661616937164,0.314119261146164,0.515659186293571
"TTC14-DT",0.610630682832393,2.21647586489576,3.48862371115372,0.635343920242621,0.525204134674937,NA
"ENO2",2197.20656130797,-0.777000629589169,0.180730248562028,-4.2992284676823,1.7139371980283e-05,0.000220752955210198
"ANKMY2",252.595775264407,-0.180225056840299,0.161275365477996,-1.11749898260121,0.263781034351447,0.457677861771014
"RTL9",19.7840535748963,0.046076474448273,0.511164413874445,0.090140223375547,0.928175785672767,0.965712133048448
"SIGLEC10",18.7627181421377,-0.0977317898797837,0.592669214736655,-0.164901073735051,0.86902184725261,0.934896953660759
"ZNF142",547.239110060856,0.675005155580536,0.186467685679087,3.61995781264872,0.000294651052295294,0.00248626242272572
"IMMT",2483.1086269096,0.0916752466288971,0.103829040300513,0.882944177886662,0.37726643278857,0.581036269615487
"KATNA1",346.670798930533,-0.0967206301749,0.155597958343839,-0.621606036508318,0.53420095073026,0.715119706497908
"CAP1",4219.68847066641,0.525334099625647,0.147269534087951,3.56716073612286,0.000360870141130707,0.00292336219154104
"HOXB5",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"ESAM-AS1",3.34320629380887,1.23827407905306,1.29175387428453,0.958599082769468,0.337760754816883,NA
"LOC124905609",1.5040376303597,0.0489856255981579,2.45229431068782,0.0199754268419839,0.984062975193486,NA
"ATP8A1",310.427785040234,0.0473714644390284,0.19317491615616,0.245225753848569,0.806281636382457,0.900672738873604
"ZBTB6",388.700236673344,-0.0799481093609387,0.177510529814626,-0.450385165569773,0.652432739503772,0.803196277264668
"LOC105373294",3.64499093905581,-0.286510102103336,1.22450162413795,-0.233980989861928,0.814999736958066,NA
"ARSB",267.69745759475,0.787906270698862,0.207087221922293,3.80470732759415,0.000141971955383101,0.00134479355887628
"PERM1",2.99847542960587,-0.193331920652835,1.405884468075,-0.137516222024669,0.8906227712343,NA
"TRADD",10.4572244710237,-1.22666212892768,0.853957708757881,-1.43644365095306,0.150876139717791,0.313366375789112
"JAKMIP3",53.4182364448192,-0.0202061375710503,0.345375678661536,-0.0585048074298598,0.953346533280658,0.978037453915168
"LOC105371753",0.184143819970676,0.151314093064837,4.31381044303041,0.0350766671514988,0.972018606876158,NA
"KTI12",71.9679218244822,-0.228722666029176,0.454434662452845,-0.503312543974151,0.61474454849019,0.775077842216295
"ZC3HAV1",1586.84452225443,0.834374253872843,0.154878401689957,5.38728605647115,7.15295418586578e-08,1.81069652376199e-06
"RAP1GAP",229.191808153576,-1.01291303391505,0.246262943474295,-4.11313622595749,3.9031989767628e-05,0.000447556617273938
"ZBTB3",338.703594635417,0.101716660445916,0.150781044795887,0.674598458868686,0.499930912394216,0.688459764301066
"LOC105374657",0.863998660356286,-2.21134492244543,2.78340180756468,-0.794475636408468,0.426918586980035,NA
"OTP",0.836300226730611,-2.41698393569377,2.80265247577678,-0.862391593886033,0.388472064755096,NA
"MRE11",1080.88148475901,0.0218285988519839,0.111692495158256,0.195434785668053,0.845052586587938,0.922362580760361
"LOC105372107",3.74787710932565,-0.41302059151653,1.23787655152049,-0.333652488213962,0.738641805782589,NA
"TLE3",854.480848052769,-0.0162248481187379,0.121144586324808,-0.133929617583046,0.893458229819893,0.947786721771733
"CYP11A1",49.4338756318674,-0.264104223608881,0.464428806352646,-0.568664604771186,0.569583772600069,0.742867537834468
"DMBT1L1",1.17797048774303,1.38473121032026,2.12415737950588,0.651896711458535,0.514467806518136,NA
"STAT5B",1092.45548244988,0.000741623772676332,0.133929872317101,0.00553740371618078,0.995581813646962,0.997981174797053
"ZNF195",1521.97596618554,0.16952421233463,0.114779960320203,1.47694956385859,0.139689157538496,0.297939751994582
"MRPL36",367.47470058962,0.318639611093961,0.148242505369893,2.14944836704489,0.0315988748781567,0.101763383964424
"GPR137B",167.624779155832,-0.627859858393825,0.200913296287936,-3.12502890547381,0.00177787588650683,0.0107496664540223
"HIGD1C",12.5906723291709,0.262803668798285,0.664335392744642,0.395588842124661,0.692408369741061,0.830346723893376
"CYP2D6",6.92576725543599,2.09631595329023,1.11558025267986,1.87912608550971,0.0602272791014304,0.164015219244441
"PCMTD2",1225.65169551737,-0.0948396929876841,0.123609306605606,-0.767253660683371,0.442930714035778,0.641452379091909
"SIRT4",23.6291438110341,-0.605100448356158,0.50588411604083,-1.19612462453223,0.231647929509625,0.419741457125076
"LOC124903520",26.3980130433652,0.0281212108164209,0.423712647693303,0.0663685895842692,0.947084376928809,0.975005161868596
"BICDL2",420.747817895888,-0.426595772888312,0.178465807223809,-2.39035017141031,0.0168323155082489,0.0627199762178729
"KRTAP8-1",0.355734345575106,0.687975471896799,4.32546197825489,0.159052483955566,0.873627523869821,NA
"KIF18A",474.793298698272,0.156945467391576,0.142368826302059,1.10238646667347,0.270293692552326,0.465856301086593
"PATJ",1033.44681770967,-0.0941237645498408,0.133515023319318,-0.70496759248382,0.480830404178411,0.673607404011946
"KANK2",753.376278203644,-0.052187607116181,0.141420203849628,-0.369025115899791,0.712109004171488,0.84319635844658
"JMJD1C",3625.13512674828,0.322388040990582,0.136472511594176,2.36229286927215,0.0181622876510214,0.0665981874723905
"SMIM34",0.395592612168976,-0.641212550170544,4.30898928895051,-0.148808109552465,0.881705051394138,NA
"ST8SIA5-DT",9.37334276044452,1.21962171410957,0.855365219180114,1.42584908383182,0.153911909177323,0.318026635863424
"LOC124900936",7.26550331945021,-0.0224111715946129,0.895299330037684,-0.0250320432984906,0.980029404755016,0.990794584731936
"NEK11",21.6797377303758,0.183550180077965,0.501637338564678,0.36590214875781,0.714438092911239,0.844887461142324
"PSMD7",3123.43506858679,0.185502431562343,0.103778878822679,1.78747769938139,0.0738603133099295,0.190694069121791
"DUSP15",37.710137828632,-2.12747597486614,0.448924040824791,-4.73905556707858,2.14716622674293e-06,3.64911345705133e-05
"UBE2S",5074.0903119586,-0.0547704900430602,0.343942509299413,-0.159243154196391,0.873477305493152,0.937032045007557
"EML5",60.7609550384449,0.177790852297743,0.322475254864226,0.551331767681211,0.58140626521557,0.75134845114846
"RIPOR2",155.659291144026,0.381009404181279,0.211871491783188,1.7983042502536,0.0721288065828351,0.187571533969509
"SMYD3",337.041120099437,-0.559057520822148,0.186290118348659,-3.00100470050602,0.00269090411142765,0.015056564289051
"ZNF511",524.733232117483,-0.150139926128052,0.159778239985969,-0.939676930608557,0.347383301889697,0.55066666455601
"RNASE11-AS1",0.433571186595224,-1.34969249997755,4.24086844007808,-0.318258516869413,0.750288848331863,NA
"SMCO1",4.31276212712661,-0.584848977821098,1.11027747966888,-0.526759290835586,0.598360756089426,0.763837339960564
"DTX2",321.605315615091,-0.696656289522185,0.180693365043925,-3.85546137431683,0.000115511568805239,0.00113573783543189
"HENMT1",122.562551413691,-0.132425028438977,0.252968291121925,-0.523484693878692,0.600636999745974,0.765238591377243
"HNRNPCL1",0.0974908420418109,-0.292619738517236,4.32539164827511,-0.0676516168504482,0.946062965178376,NA
"MZT2A",512.606660352784,-0.623419911544804,0.243915106588238,-2.55588889210221,0.0105916932684987,0.0440045407673149
"LOC124905135",8.79825291977428,0.401614999893099,0.815079180223971,0.492731270332216,0.622202479494733,0.781012862110022
"GNA15",7.69651066430783,-0.207472928722898,0.80619355458504,-0.257348781248551,0.796909538170355,0.894731931589403
"ZFAND5",3699.90820932092,0.106056181819714,0.110621891989797,0.958726884091772,0.337696351304099,0.540554385063912
"ZNF445",910.556881841608,0.196191186055723,0.143245343397883,1.36961650132512,0.170806645807475,0.341413435092165
"AAMDC",172.357897817649,-0.868863134407274,0.251491934564234,-3.45483498670752,0.000550629714474874,0.0041564120614563
"LOC124904282",0.240756592200991,-0.0882191487460013,4.32797502394452,-0.0203834699271435,0.983737470199166,NA
"TEX101",0.534404586909342,-1.50348179047258,3.21327776217901,-0.467896615776233,0.639858523737138,NA
"HSPA1B",1455.02321744644,-0.00995512452342166,0.129557030835096,-0.0768397088081838,0.938751061042723,0.970465624943691
"DOCK8",30.6999170769783,1.0295782071148,0.416475427233603,2.4721223385343,0.0134313543862189,0.0528759528018796
"CECR2",3438.38317599304,-0.13173622432165,0.186846635639517,-0.705050020680109,0.480779107935859,0.673607404011946
"ZNF275",326.943140916914,0.366193432439431,0.193153048630807,1.89587187484353,0.0579769887953508,0.159520455937121
"PINX1",669.975763167364,0.190603522321034,0.163332063800347,1.16696941118691,0.2432227227575,0.433428310072297
"IQCD",11.2084083599826,0.0708992909710611,0.689836086966641,0.102777010815454,0.918139951336989,0.959805414161827
"BOD1",1948.22929136341,0.0547936958508358,0.133123459719598,0.411600599670782,0.680632192007846,0.822339020432204
"SAMD12",399.942213162952,0.0261612440811286,0.139695916553674,0.187272790261388,0.851446755780083,0.925715550627539
"PRKRA",699.480265129587,-0.00538991475612217,0.118168835012601,-0.0456119818355443,0.963619518989088,0.983319522577488
"TBC1D20",392.524121273506,-0.0795621302324404,0.155962367528156,-0.510136717551924,0.609955683038309,0.771862217866177
"OR52E5",0.701768736140398,3.18979963083298,2.72343865658069,1.17123975718176,0.241502418765267,NA
"TSN",2783.15570084588,0.612643524632916,0.0929182340008441,6.59336169289819,4.29977318697083e-11,2.06217927625236e-09
"DYNC1LI1",1187.61133555302,0.253391432988315,0.110645596941355,2.29011763678784,0.022014498242536,0.0772904010815865
"ZCCHC9",566.860768423288,0.128014559171866,0.130622742273372,0.980032702911354,0.327069976136281,0.529575113954372
"FAM183A",22.2049601940698,-0.280888438484602,0.609081371128193,-0.46116734446223,0.644678548429452,0.797822818061805
"RNF152",63.5438530706502,-0.287189378814011,0.343811404151579,-0.835310799310762,0.403542738514292,0.605618121116714
"LRRC27",73.1300581519598,-0.676744276663104,0.312897760150311,-2.16282876661696,0.0305543521880667,0.0992895237161881
"LINC01432",0.418441303557666,0,4.32354384745823,0,1,NA
"PLCH1",339.332658274701,-0.50238075724501,0.199404214973385,-2.51940891676771,0.0117552049479354,0.0477769387906591
"IL13RA1",708.014181662241,0.500546549655853,0.147225505130821,3.3998630142996,0.000674196202793752,0.00491457796177497
"TRIM60",0.349773386191614,0.694214701435712,4.26245867815352,0.162867197984531,0.870622998154137,NA
"BEND4",797.339173227823,-0.0482967317440515,0.200137123717954,-0.24131820647185,0.809308501073728,0.90228548391467
"LOC124905201",0.893596478793091,-0.536932409434476,2.25272021494442,-0.238348466832453,0.811610833187665,NA
"MFSD14A",1234.06084722766,0.0920460020403137,0.111653138947894,0.824392425574969,0.409716617254235,0.61084431297412
"NDUFV2",1908.35148302744,-0.0657323413633548,0.116298406255939,-0.565204145779065,0.571934917151604,0.74474821443045
"C1GALT1C1L",4.81171538986285,-3.32754777173772,1.29836843305871,-2.56286866425015,0.0103811309623394,0.0433425445418446
"SERPINE3",1.77071508470615,0.225774775511462,1.71107383371213,0.131949171954579,0.895024495016534,NA
"LOC391322",21.8441676748217,0.982645294647593,0.521625300068367,1.88381448238573,0.0595900738977662,0.16251531310011
"PMS2P9",26.8693373158215,-0.56027258248253,0.455362255000185,-1.23038872091474,0.21855157500263,0.403690602009458
"NPHS1",39.1413553921186,-1.70351755112884,0.432879966527784,-3.93531159409638,8.30888247404434e-05,0.000856785519566738
"LOC122405565",0.527553648945028,-0.508942528238815,3.32827323040912,-0.152914887993211,0.878465395069648,NA
"TMEM176B",6.29774982306872,-1.55015713297991,1.00992462281353,-1.53492359524946,0.124802596908533,0.275175751732327
"KSR2",78.2360121733659,-0.480198489561027,0.307067888765896,-1.5638186444403,0.117860164488993,0.264713567511525
"SLC9B1",6.79249412440319,-1.11964602848843,0.974743129185681,-1.14865752316079,0.250697227489504,0.442664987218275
"CUL9",221.032619503141,-1.19633513159489,0.203250880771451,-5.8860022010932,3.95649045338628e-09,1.33484296531957e-07
"ERFE",67.1149320106282,-2.14201918178994,0.391950890900647,-5.46501929583036,4.62856452266055e-08,1.22782866398401e-06
"LOC107987140",2.10754632289742,1.73523549754214,1.86797381541047,0.928939947244839,0.352920209093851,NA
"ERLIN1",839.236256967499,-0.142599347234384,0.117976677442141,-1.20870794402833,0.226775068623667,0.413463087755907
"LINC00032",2.27135473834022,1.71592943064287,1.56682554035694,1.09516304556279,0.273445212294834,NA
"SP5",89.1547018444353,1.05138627523591,0.292211393313356,3.59803313387048,0.000320632779116765,0.00266486959558938
"RSPH9",13.7944169373406,-0.222587361083372,0.591493903926325,-0.376313871716753,0.70668356783423,0.840465272835553
"TEX261",539.732896105405,0.857027951619257,0.143830266810069,5.95860642288162,2.54397956073027e-09,8.89047055020395e-08
"LOC124902906",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"SCPEP1",772.612324493271,-0.0703182580241609,0.134074062489172,-0.524473240525845,0.599949427114243,0.764743204149918
"MASP2",36.924376259326,0.0134998872659651,0.376111653186393,0.0358932969813485,0.971367440659221,0.987064340893266
"TTC23",262.045012376142,-0.611570267105077,0.193754116649555,-3.15642463592777,0.00159716155178675,0.00990559400940062
"TROAP",787.646960932647,0.537692502447442,0.117183644922786,4.58846029923147,4.46527204022831e-06,6.90666964590904e-05
"LOC124905243",0.103120086043544,0,4.32797502394452,0,1,NA
"UBR7",798.168936147733,0.0274173095833003,0.113950756013858,0.240606649243871,0.809859996215103,0.902419011949272
"LOC124902538",0.137572254721035,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"FAM114A1",181.48285376542,-0.432583735933789,0.230817857459724,-1.87413461287011,0.0609118736717027,0.165297568761413
"AGK",742.8147795407,0.115726077403122,0.140315865157522,0.824754045262132,0.409511241508601,0.610629147724962
"LOC105376090",0.698511173057041,0.310907040381976,3.72216297910502,0.0835285940264582,0.933431242084992,NA
"WARS1",3265.20857563007,0.698500099925219,0.201745566552185,3.46228227892453,0.000535615072527476,0.00405953407486683
"LOC124906120",9.82700284045442,-0.895413205552516,0.775769639190239,-1.15422563647523,0.248407674754591,0.439645732546822
